100,93.9693,87.973,82.045,76.218,70.523,64.9888,59.6415,54.5043,49.5972,44.9366,40.5353,36.4027,32.5444,28.9628,25.6569,22.623,19.8544,17.3424,15.0762,13.0432,11.23,9.6218,8.20364,6.96012,5.87592,4.93598,4.12571,3.43117,2.8392,2.3375,1.91469,1.56038,1.26513,1.02048,0.818877,0.65367,0.519022,0.409862,0.321814,0.251127,0.194604,0.149535,0.113628,0.0849489,0.0618606,0.0429659,0.0270561,0.0130607,0
100,93.9699,87.9743,82.047,76.2206,70.5262,64.9925,59.6457,54.5089,49.6022,44.9418,40.5407,36.4082,32.5499,28.9683,25.6623,22.6283,19.8595,17.3473,15.0808,13.0476,11.2341,9.6256,8.20713,6.96331,5.87881,4.93857,4.12802,3.43322,2.84101,2.33907,1.91606,1.56156,1.26614,1.02134,0.819605,0.654281,0.519532,0.410285,0.322162,0.251411,0.194833,0.149718,0.113772,0.0850607,0.0619445,0.0430256,0.0270944,0.0130794,0
100,93.9706,87.9757,82.049,76.2233,70.5294,64.9962,59.6499,54.5135,49.6071,44.947,40.5461,36.4137,32.5555,28.9738,25.6678,22.6336,19.8647,17.3522,15.0855,13.052,11.2382,9.6294,8.21063,6.9665,5.88169,4.94117,4.13034,3.43528,2.84281,2.34065,1.91743,1.56274,1.26715,1.0222,0.820333,0.654893,0.520042,0.410707,0.322509,0.251694,0.195062,0.149901,0.113917,0.0851726,0.0620284,0.0430854,0.0271328,0.0130981,0
100,93.9713,87.9771,82.051,76.2259,70.5326,65,59.6541,54.5181,49.612,44.9522,40.5514,36.4191,32.561,28.9793,25.6732,22.6389,19.8698,17.3572,15.0902,13.0564,11.2423,9.6332,8.21412,6.96968,5.88458,4.94376,4.13265,3.43733,2.84462,2.34223,1.9188,1.56392,1.26817,1.02306,0.821062,0.655505,0.520552,0.41113,0.322857,0.251978,0.195292,0.150085,0.114062,0.0852846,0.0621124,0.0431452,0.0271711,0.0131169,0
100,93.972,87.9784,82.053,76.2285,70.5358,65.0037,59.6583,54.5227,49.6169,44.9573,40.5568,36.4246,32.5665,28.9848,25.6786,22.6442,19.8749,17.3621,15.0948,13.0608,11.2464,9.637,8.21761,6.97287,5.88746,4.94635,4.13497,3.43938,2.84642,2.34381,1.92017,1.5651,1.26918,1.02392,0.82179,0.656117,0.521063,0.411553,0.323205,0.252262,0.195521,0.150268,0.114207,0.0853967,0.0621965,0.043205,0.0272095,0.0131356,0
100,93.9727,87.9798,82.0551,76.2312,70.539,65.0074,59.6625,54.5273,49.6219,44.9625,40.5622,36.4301,32.572,28.9903,25.6841,22.6495,19.8801,17.367,15.0995,13.0652,11.2505,9.6408,8.2211,6.97606,5.89035,4.94895,4.13729,3.44143,2.84823,2.34539,1.92154,1.56629,1.27019,1.02479,0.82252,0.656729,0.521574,0.411976,0.323553,0.252546,0.195751,0.150452,0.114352,0.0855089,0.0622807,0.043265,0.0272479,0.0131544,0
100,93.9734,87.9812,82.0571,76.2338,70.5423,65.0112,59.6667,54.5319,49.6268,44.9677,40.5675,36.4356,32.5776,28.9958,25.6895,22.6548,19.8852,17.3719,15.1041,13.0696,11.2546,9.6446,8.2246,6.97924,5.89324,4.95154,4.1396,3.44349,2.85004,2.34697,1.92291,1.56747,1.27121,1.02565,0.823249,0.657342,0.522085,0.4124,0.323901,0.25283,0.195981,0.150636,0.114497,0.0856212,0.062365,0.0433249,0.0272864,0.0131732,0
100,93.9741,87.9825,82.0591,76.2364,70.5455,65.0149,59.6709,54.5365,49.6317,44.9729,40.5729,36.4411,32.5831,29.0013,25.6949,22.6601,19.8903,17.3768,15.1088,13.074,11.2587,9.6484,8.22809,6.98243,5.89612,4.95414,4.14192,3.44554,2.85185,2.34855,1.92429,1.56865,1.27222,1.02651,0.823979,0.657955,0.522596,0.412823,0.32425,0.253114,0.196211,0.15082,0.114642,0.0857336,0.0624493,0.043385,0.0273249,0.013192,0
100,93.9748,87.9839,82.0611,76.2391,70.5487,65.0186,59.6751,54.5411,49.6366,44.9781,40.5783,36.4465,32.5886,29.0069,25.7004,22.6654,19.8954,17.3817,15.1135,13.0784,11.2628,9.6522,8.23158,6.98562,5.89901,4.95673,4.14423,3.44759,2.85365,2.35013,1.92566,1.56984,1.27323,1.02737,0.824709,0.658568,0.523108,0.413247,0.324598,0.253399,0.196441,0.151005,0.114788,0.0858461,0.0625337,0.0434451,0.0273635,0.0132108,0
100,93.9754,87.9852,82.0631,76.2417,70.5519,65.0224,59.6793,54.5457,49.6415,44.9832,40.5836,36.452,32.5941,29.0124,25.7058,22.6707,19.9006,17.3866,15.1181,13.0828,11.2669,9.656,8.23508,6.9888,5.9019,4.95933,4.14655,3.44965,2.85546,2.35171,1.92703,1.57102,1.27425,1.02824,0.82544,0.659182,0.52362,0.413672,0.324947,0.253684,0.196672,0.151189,0.114933,0.0859587,0.0626182,0.0435052,0.027402,0.0132296,0
100,93.9761,87.9866,82.0651,76.2443,70.5551,65.0261,59.6834,54.5503,49.6465,44.9884,40.589,36.4575,32.5997,29.0179,25.7112,22.676,19.9057,17.3915,15.1228,13.0871,11.271,9.6598,8.23857,6.99199,5.90478,4.96193,4.14887,3.4517,2.85727,2.35329,1.9284,1.57221,1.27526,1.0291,0.82617,0.659796,0.524132,0.414096,0.325297,0.253969,0.196902,0.151374,0.115079,0.0860713,0.0627027,0.0435654,0.0274407,0.0132485,0
100,93.9768,87.988,82.0672,76.247,70.5583,65.0298,59.6876,54.5549,49.6514,44.9936,40.5944,36.463,32.6052,29.0234,25.7167,22.6813,19.9108,17.3964,15.1275,13.0915,11.2751,9.66359,8.24206,6.99518,5.90767,4.96452,4.15119,3.45376,2.85908,2.35487,1.92978,1.57339,1.27628,1.02997,0.826902,0.66041,0.524645,0.414521,0.325646,0.254254,0.197133,0.151558,0.115224,0.0861841,0.0627873,0.0436256,0.0274793,0.0132673,0
100,93.9775,87.9893,82.0692,76.2496,70.5615,65.0335,59.6918,54.5595,49.6563,44.9988,40.5997,36.4684,32.6107,29.0289,25.7221,22.6866,19.9159,17.4013,15.1321,13.0959,11.2792,9.66739,8.24556,6.99837,5.91056,4.96712,4.15351,3.45581,2.86089,2.35646,1.93115,1.57458,1.2773,1.03083,0.827633,0.661024,0.525158,0.414946,0.325996,0.254539,0.197364,0.151743,0.11537,0.086297,0.062872,0.043686,0.027518,0.0132862,0
100,93.9782,87.9907,82.0712,76.2522,70.5647,65.0373,59.696,54.564,49.6612,45.0039,40.6051,36.4739,32.6162,29.0344,25.7275,22.6919,19.921,17.4063,15.1368,13.1003,11.2833,9.67119,8.24905,7.00155,5.91344,4.96971,4.15582,3.45787,2.8627,2.35804,1.93253,1.57576,1.27831,1.0317,0.828365,0.661639,0.525671,0.415371,0.326346,0.254825,0.197595,0.151928,0.115516,0.08641,0.0629568,0.0437463,0.0275567,0.0133052,0
100,93.9789,87.992,82.0732,76.2549,70.5679,65.041,59.7002,54.5686,49.6661,45.0091,40.6104,36.4794,32.6217,29.0399,25.7329,22.6972,19.9262,17.4112,15.1414,13.1047,11.2874,9.67499,8.25254,7.00474,5.91633,4.97231,4.15814,3.45992,2.86451,2.35962,1.9339,1.57695,1.27933,1.03256,0.829097,0.662254,0.526184,0.415797,0.326696,0.255111,0.197826,0.152113,0.115662,0.086523,0.0630417,0.0438067,0.0275955,0.0133241,0
100,93.9796,87.9934,82.0752,76.2575,70.5711,65.0447,59.7044,54.5732,49.671,45.0143,40.6158,36.4848,32.6273,29.0454,25.7384,22.7025,19.9313,17.4161,15.1461,13.1091,11.2915,9.67879,8.25603,7.00793,5.91922,4.97491,4.16046,3.46198,2.86632,2.36121,1.93528,1.57814,1.28035,1.03343,0.82983,0.66287,0.526698,0.416222,0.327046,0.255397,0.198058,0.152298,0.115809,0.0866362,0.0631266,0.0438672,0.0276343,0.013343,0
100,93.9803,87.9948,82.0772,76.2601,70.5743,65.0484,59.7086,54.5778,49.6759,45.0194,40.6211,36.4903,32.6328,29.0509,25.7438,22.7078,19.9364,17.421,15.1508,13.1135,11.2956,9.68259,8.25953,7.01112,5.92211,4.97751,4.16278,3.46403,2.86813,2.36279,1.93665,1.57932,1.28136,1.0343,0.830562,0.663486,0.527212,0.416648,0.327397,0.255683,0.198289,0.152484,0.115955,0.0867494,0.0632116,0.0439277,0.0276731,0.013362,0
100,93.9809,87.9961,82.0792,76.2627,70.5775,65.0522,59.7127,54.5824,49.6808,45.0246,40.6265,36.4958,32.6383,29.0564,25.7492,22.7131,19.9415,17.4259,15.1554,13.1179,11.2997,9.68639,8.26302,7.01431,5.925,4.9801,4.1651,3.46609,2.86994,2.36437,1.93803,1.58051,1.28238,1.03516,0.831295,0.664102,0.527726,0.417074,0.327747,0.25597,0.198521,0.152669,0.116101,0.0868628,0.0632967,0.0439883,0.027712,0.013381,0
100,93.9816,87.9975,82.0812,76.2654,70.5807,65.0559,59.7169,54.5869,49.6857,45.0298,40.6318,36.5012,32.6438,29.0619,25.7546,22.7184,19.9466,17.4308,15.1601,13.1223,11.3038,9.69019,8.26651,7.01749,5.92788,4.9827,4.16742,3.46815,2.87175,2.36596,1.93941,1.5817,1.2834,1.03603,0.832029,0.664718,0.52824,0.417501,0.328098,0.256256,0.198753,0.152855,0.116248,0.0869762,0.0633818,0.044049,0.0277509,0.0134,0
100,93.9823,87.9988,82.0832,76.268,70.5839,65.0596,59.7211,54.5915,49.6906,45.0349,40.6372,36.5067,32.6493,29.0674,25.76,22.7236,19.9518,17.4357,15.1647,13.1266,11.3079,9.69398,8.27001,7.02068,5.93077,4.9853,4.16974,3.47021,2.87357,2.36754,1.94078,1.58289,1.28442,1.0369,0.832763,0.665335,0.528755,0.417928,0.32845,0.256543,0.198985,0.153041,0.116395,0.0870898,0.0634671,0.0441097,0.0277898,0.013419,0
100,93.983,88.0002,82.0852,76.2706,70.5871,65.0633,59.7253,54.5961,49.6956,45.0401,40.6425,36.5122,32.6548,29.0728,25.7655,22.7289,19.9569,17.4406,15.1694,13.131,11.312,9.69778,8.2735,7.02387,5.93366,4.9879,4.17206,3.47226,2.87538,2.36913,1.94216,1.58407,1.28544,1.03776,0.833497,0.665952,0.52927,0.418355,0.328801,0.25683,0.199218,0.153227,0.116542,0.0872034,0.0635524,0.0441704,0.0278288,0.013438,0
100,93.9837,88.0016,82.0872,76.2732,70.5903,65.067,59.7295,54.6007,49.7005,45.0452,40.6479,36.5176,32.6603,29.0783,25.7709,22.7342,19.962,17.4455,15.174,13.1354,11.3161,9.70158,8.27699,7.02706,5.93655,4.9905,4.17438,3.47432,2.87719,2.37071,1.94354,1.58526,1.28646,1.03863,0.834231,0.666569,0.529786,0.418782,0.329153,0.257117,0.19945,0.153413,0.116688,0.0873172,0.0636378,0.0442312,0.0278678,0.0134571,0
100,93.9844,88.0029,82.0893,76.2759,70.5935,65.0707,59.7336,54.6052,49.7054,45.0504,40.6532,36.5231,32.6658,29.0838,25.7763,22.7395,19.9671,17.4504,15.1787,13.1398,11.3202,9.70538,8.28049,7.03025,5.93944,4.99309,4.1767,3.47638,2.879,2.3723,1.94492,1.58645,1.28748,1.0395,0.834966,0.667187,0.530301,0.419209,0.329504,0.257404,0.199683,0.153599,0.116836,0.087431,0.0637232,0.0442921,0.0279069,0.0134762,0
100,93.985,88.0043,82.0913,76.2785,70.5967,65.0745,59.7378,54.6098,49.7103,45.0555,40.6585,36.5285,32.6713,29.0893,25.7817,22.7448,19.9722,17.4553,15.1834,13.1442,11.3243,9.70917,8.28398,7.03344,5.94233,4.99569,4.17902,3.47844,2.88082,2.37389,1.94629,1.58764,1.2885,1.04037,0.835701,0.667804,0.530817,0.419637,0.329857,0.257692,0.199915,0.153786,0.116983,0.0875449,0.0638087,0.044353,0.027946,0.0134952,0
100,93.9857,88.0056,82.0933,76.2811,70.5999,65.0782,59.742,54.6144,49.7151,45.0607,40.6639,36.534,32.6768,29.0948,25.7871,22.7501,19.9773,17.4602,15.188,13.1486,11.3284,9.71297,8.28747,7.03662,5.94522,4.99829,4.18135,3.4805,2.88263,2.37547,1.94767,1.58883,1.28952,1.04124,0.836437,0.668423,0.531333,0.420065,0.330209,0.25798,0.200148,0.153972,0.11713,0.087659,0.0638944,0.044414,0.0279851,0.0135144,0
100,93.9864,88.007,82.0953,76.2837,70.6031,65.0819,59.7462,54.6189,49.72,45.0659,40.6692,36.5395,32.6823,29.1003,25.7925,22.7554,19.9824,17.4651,15.1927,13.153,11.3324,9.71677,8.29096,7.03981,5.94811,5.00089,4.18367,3.48256,2.88445,2.37706,1.94905,1.59002,1.29054,1.04211,0.837172,0.669041,0.53185,0.420493,0.330561,0.258268,0.200381,0.154159,0.117277,0.0877731,0.06398,0.044475,0.0280243,0.0135335,0
100,93.9871,88.0083,82.0973,76.2863,70.6062,65.0856,59.7503,54.6235,49.7249,45.071,40.6746,36.5449,32.6878,29.1058,25.798,22.7607,19.9876,17.47,15.1973,13.1573,11.3365,9.72057,8.29446,7.043,5.951,5.00349,4.18599,3.48462,2.88626,2.37865,1.95043,1.59121,1.29156,1.04298,0.837909,0.66966,0.532366,0.420922,0.330914,0.258556,0.200615,0.154346,0.117425,0.0878873,0.0640658,0.0445361,0.0280635,0.0135526,0
100,93.9878,88.0097,82.0993,76.2889,70.6094,65.0893,59.7545,54.6281,49.7298,45.0762,40.6799,36.5504,32.6933,29.1113,25.8034,22.7659,19.9927,17.4749,15.202,13.1617,11.3406,9.72436,8.29795,7.04619,5.95389,5.00609,4.18831,3.48668,2.88807,2.38024,1.95181,1.59241,1.29258,1.04385,0.838645,0.670279,0.532883,0.421351,0.331267,0.258844,0.200848,0.154533,0.117573,0.0880017,0.0641516,0.0445972,0.0281027,0.0135718,0
100,93.9885,88.011,82.1013,76.2916,70.6126,65.093,59.7587,54.6326,49.7347,45.0813,40.6852,36.5558,32.6988,29.1167,25.8088,22.7712,19.9978,17.4798,15.2066,13.1661,11.3447,9.72816,8.30144,7.04938,5.95678,5.00869,4.19064,3.48874,2.88989,2.38182,1.95319,1.5936,1.2936,1.04472,0.839382,0.670898,0.533401,0.42178,0.33162,0.259133,0.201082,0.15472,0.11772,0.0881161,0.0642375,0.0446584,0.028142,0.013591,0
100,93.9891,88.0124,82.1033,76.2942,70.6158,65.0967,59.7628,54.6372,49.7396,45.0864,40.6906,36.5613,32.7043,29.1222,25.8142,22.7765,20.0029,17.4847,15.2113,13.1705,11.3488,9.73196,8.30494,7.05257,5.95967,5.01129,4.19296,3.4908,2.89171,2.38341,1.95457,1.59479,1.29462,1.04559,0.840119,0.671518,0.533918,0.422209,0.331974,0.259421,0.201315,0.154907,0.117868,0.0882306,0.0643235,0.0447197,0.0281813,0.0136102,0
100,93.9898,88.0137,82.1053,76.2968,70.619,65.1004,59.767,54.6418,49.7445,45.0916,40.6959,36.5667,32.7098,29.1277,25.8196,22.7818,20.008,17.4896,15.2159,13.1749,11.3529,9.73576,8.30843,7.05576,5.96256,5.01389,4.19528,3.49286,2.89352,2.385,1.95595,1.59598,1.29565,1.04646,0.840856,0.672138,0.534436,0.422638,0.332327,0.25971,0.201549,0.155094,0.118016,0.0883452,0.0644096,0.044781,0.0282206,0.0136294,0
100,93.9905,88.0151,82.1073,76.2994,70.6222,65.1041,59.7712,54.6463,49.7494,45.0967,40.7012,36.5722,32.7153,29.1332,25.825,22.7871,20.0131,17.4945,15.2206,13.1793,11.357,9.73955,8.31192,7.05895,5.96545,5.01649,4.19761,3.49492,2.89534,2.38659,1.95734,1.59717,1.29667,1.04733,0.841594,0.672758,0.534954,0.423068,0.332681,0.259999,0.201784,0.155282,0.118164,0.0884599,0.0644957,0.0448424,0.02826,0.0136486,0
100,93.9912,88.0164,82.1093,76.302,70.6254,65.1078,59.7753,54.6509,49.7543,45.1019,40.7066,36.5776,32.7208,29.1387,25.8304,22.7923,20.0182,17.4994,15.2252,13.1836,11.3611,9.74335,8.31542,7.06214,5.96834,5.0191,4.19993,3.49699,2.89715,2.38818,1.95872,1.59837,1.29769,1.0482,0.842332,0.673379,0.535472,0.423498,0.333035,0.260289,0.202018,0.15547,0.118313,0.0885747,0.064582,0.0449038,0.0282994,0.0136679,0
100,93.9919,88.0178,82.1113,76.3046,70.6285,65.1115,59.7795,54.6554,49.7592,45.107,40.7119,36.583,32.7263,29.1441,25.8358,22.7976,20.0233,17.5043,15.2299,13.188,11.3652,9.74715,8.31891,7.06533,5.97123,5.0217,4.20225,3.49905,2.89897,2.38977,1.9601,1.59956,1.29872,1.04908,0.84307,0.674,0.535991,0.423928,0.33339,0.260578,0.202252,0.155657,0.118461,0.0886896,0.0646682,0.0449652,0.0283389,0.0136872,0
100,93.9925,88.0191,82.1133,76.3072,70.6317,65.1152,59.7836,54.66,49.764,45.1122,40.7172,36.5885,32.7318,29.1496,25.8412,22.8029,20.0284,17.5092,15.2345,13.1924,11.3693,9.75094,8.3224,7.06852,5.97412,5.0243,4.20458,3.50111,2.90079,2.39136,1.96148,1.60075,1.29974,1.04995,0.843809,0.674621,0.53651,0.424359,0.333744,0.260868,0.202487,0.155845,0.11861,0.0888046,0.0647546,0.0450268,0.0283784,0.0137065,0
100,93.9932,88.0205,82.1153,76.3099,70.6349,65.1189,59.7878,54.6645,49.7689,45.1173,40.7225,36.5939,32.7373,29.1551,25.8466,22.8082,20.0335,17.514,15.2392,13.1968,11.3734,9.75474,8.3259,7.07171,5.97701,5.0269,4.2069,3.50317,2.90261,2.39295,1.96287,1.60195,1.30077,1.05082,0.844548,0.675243,0.537029,0.424789,0.334099,0.261158,0.202722,0.156033,0.118758,0.0889197,0.0648411,0.0450884,0.0284179,0.0137258,0
100,93.9939,88.0219,82.1173,76.3125,70.6381,65.1226,59.792,54.6691,49.7738,45.1224,40.7279,36.5994,32.7428,29.1606,25.852,22.8135,20.0386,17.5189,15.2438,13.2012,11.3775,9.75854,8.32939,7.0749,5.97991,5.0295,4.20923,3.50524,2.90443,2.39454,1.96425,1.60314,1.30179,1.0517,0.845288,0.675865,0.537549,0.42522,0.334454,0.261448,0.202957,0.156222,0.118907,0.0890349,0.0649276,0.04515,0.0284575,0.0137451,0
100,93.9946,88.0232,82.1193,76.3151,70.6413,65.1263,59.7961,54.6736,49.7787,45.1276,40.7332,36.6048,32.7483,29.166,25.8574,22.8187,20.0437,17.5238,15.2485,13.2055,11.3816,9.76233,8.33288,7.07809,5.9828,5.03211,4.21156,3.5073,2.90624,2.39614,1.96563,1.60434,1.30282,1.05257,0.846027,0.676487,0.538068,0.425652,0.334809,0.261738,0.203192,0.15641,0.119056,0.0891502,0.0650142,0.0452117,0.0284971,0.0137644,0
100,93.9953,88.0245,82.1213,76.3177,70.6444,65.13,59.8003,54.6782,49.7836,45.1327,40.7385,36.6102,32.7538,29.1715,25.8628,22.824,20.0488,17.5287,15.2531,13.2099,11.3857,9.76613,8.33638,7.08128,5.98569,5.03471,4.21388,3.50936,2.90806,2.39773,1.96702,1.60553,1.30384,1.05344,0.846767,0.677109,0.538588,0.426083,0.335165,0.262029,0.203427,0.156599,0.119205,0.0892656,0.0651008,0.0452735,0.0285367,0.0137838,0
100,93.996,88.0259,82.1232,76.3203,70.6476,65.1337,59.8044,54.6827,49.7884,45.1378,40.7438,36.6157,32.7592,29.177,25.8682,22.8293,20.0539,17.5336,15.2578,13.2143,11.3898,9.76992,8.33987,7.08447,5.98858,5.03731,4.21621,3.51143,2.90988,2.39932,1.9684,1.60673,1.30487,1.05432,0.847508,0.677732,0.539109,0.426515,0.33552,0.262319,0.203663,0.156787,0.119354,0.0893811,0.0651876,0.0453353,0.0285764,0.0138032,0
100,93.9966,88.0272,82.1252,76.3229,70.6508,65.1374,59.8086,54.6873,49.7933,45.143,40.7491,36.6211,32.7647,29.1825,25.8736,22.8345,20.059,17.5385,15.2624,13.2187,11.3939,9.77372,8.34336,7.08766,5.99147,5.03992,4.21853,3.51349,2.9117,2.40091,1.96979,1.60793,1.30589,1.05519,0.848248,0.678355,0.539629,0.426947,0.335876,0.26261,0.203898,0.156976,0.119503,0.0894967,0.0652744,0.0453972,0.0286161,0.0138226,0
100,93.9973,88.0286,82.1272,76.3255,70.654,65.1411,59.8127,54.6918,49.7982,45.1481,40.7544,36.6265,32.7702,29.1879,25.879,22.8398,20.0641,17.5434,15.2671,13.2231,11.398,9.77752,8.34685,7.09085,5.99437,5.04252,4.22086,3.51556,2.91352,2.40251,1.97117,1.60912,1.30692,1.05607,0.848989,0.678978,0.54015,0.427379,0.336232,0.262901,0.204134,0.157165,0.119652,0.0896124,0.0653613,0.0454591,0.0286559,0.013842,0
100,93.998,88.0299,82.1292,76.3281,70.6571,65.1448,59.8169,54.6964,49.8031,45.1532,40.7598,36.632,32.7757,29.1934,25.8844,22.8451,20.0692,17.5483,15.2717,13.2274,11.4021,9.78131,8.35035,7.09404,5.99726,5.04512,4.22319,3.51762,2.91534,2.4041,1.97256,1.61032,1.30795,1.05694,0.849731,0.679602,0.540671,0.427812,0.336589,0.263193,0.20437,0.157354,0.119802,0.0897281,0.0654483,0.0455211,0.0286956,0.0138614,0
100,93.9987,88.0313,82.1312,76.3307,70.6603,65.1485,59.821,54.7009,49.8079,45.1584,40.7651,36.6374,32.7812,29.1989,25.8898,22.8504,20.0743,17.5532,15.2764,13.2318,11.4062,9.78511,8.35384,7.09723,6.00015,5.04773,4.22552,3.51969,2.91716,2.40569,1.97394,1.61152,1.30897,1.05782,0.850472,0.680226,0.541193,0.428244,0.336945,0.263484,0.204606,0.157544,0.119951,0.089844,0.0655353,0.0455831,0.0287355,0.0138809,0
100,93.9993,88.0326,82.1332,76.3333,70.6635,65.1521,59.8252,54.7055,49.8128,45.1635,40.7704,36.6428,32.7866,29.2043,25.8952,22.8556,20.0794,17.5581,15.281,13.2362,11.4102,9.7889,8.35733,7.10042,6.00304,5.05033,4.22784,3.52176,2.91898,2.40729,1.97533,1.61271,1.31,1.0587,0.851215,0.68085,0.541714,0.428677,0.337302,0.263776,0.204842,0.157733,0.120101,0.08996,0.0656225,0.0456452,0.0287753,0.0139004,0
100,94,88.034,82.1352,76.3359,70.6666,65.1558,59.8293,54.71,49.8177,45.1686,40.7757,36.6483,32.7921,29.2098,25.9006,22.8609,20.0845,17.5629,15.2857,13.2406,11.4143,9.7927,8.36083,7.10361,6.00594,5.05294,4.23017,3.52382,2.92081,2.40888,1.97672,1.61391,1.31103,1.05957,0.851957,0.681475,0.542236,0.429111,0.337659,0.264068,0.205079,0.157923,0.120251,0.0900761,0.0657097,0.0457073,0.0288152,0.0139199,0
100,94.0007,88.0353,82.1372,76.3385,70.6698,65.1595,59.8335,54.7145,49.8225,45.1737,40.781,36.6537,32.7976,29.2152,25.906,22.8662,20.0896,17.5678,15.2903,13.2449,11.4184,9.79649,8.36432,7.1068,6.00883,5.05554,4.2325,3.52589,2.92263,2.41048,1.9781,1.61511,1.31206,1.06045,0.8527,0.6821,0.542759,0.429544,0.338016,0.26436,0.205316,0.158112,0.120401,0.0901922,0.065797,0.0457695,0.0288552,0.0139394,0
100,94.0014,88.0367,82.1392,76.3411,70.673,65.1632,59.8376,54.7191,49.8274,45.1789,40.7863,36.6591,32.8031,29.2207,25.9114,22.8714,20.0947,17.5727,15.2949,13.2493,11.4225,9.80029,8.36781,7.10999,6.01173,5.05815,4.23483,3.52796,2.92445,2.41207,1.97949,1.61631,1.31309,1.06133,0.853443,0.682725,0.543281,0.429978,0.338374,0.264652,0.205552,0.158302,0.120551,0.0903085,0.0658843,0.0458318,0.0288951,0.0139589,0
100,94.0021,88.038,82.1412,76.3437,70.6762,65.1669,59.8417,54.7236,49.8323,45.184,40.7916,36.6645,32.8085,29.2262,25.9167,22.8767,20.0998,17.5776,15.2996,13.2537,11.4266,9.80408,8.37131,7.11318,6.01462,5.06075,4.23716,3.53002,2.92627,2.41367,1.98088,1.61751,1.31412,1.0622,0.854186,0.68335,0.543804,0.430412,0.338731,0.264944,0.205789,0.158492,0.120701,0.0904249,0.0659717,0.0458941,0.0289351,0.0139784,0
100,94.0027,88.0394,82.1432,76.3463,70.6793,65.1706,59.8459,54.7282,49.8371,45.1891,40.7969,36.67,32.814,29.2316,25.9221,22.882,20.1049,17.5825,15.3042,13.2581,11.4307,9.80788,8.3748,7.11637,6.01751,5.06336,4.23949,3.53209,2.9281,2.41527,1.98227,1.61871,1.31515,1.06308,0.854929,0.683976,0.544327,0.430846,0.339089,0.265237,0.206026,0.158682,0.120851,0.0905413,0.0660593,0.0459565,0.0289752,0.013998,0
100,94.0034,88.0407,82.1451,76.3489,70.6825,65.1743,59.85,54.7327,49.842,45.1942,40.8022,36.6754,32.8195,29.2371,25.9275,22.8872,20.11,17.5874,15.3089,13.2625,11.4348,9.81167,8.37829,7.11957,6.02041,5.06596,4.24182,3.53416,2.92992,2.41686,1.98366,1.61991,1.31618,1.06396,0.855673,0.684602,0.54485,0.43128,0.339447,0.26553,0.206264,0.158872,0.121002,0.0906579,0.0661468,0.0460189,0.0290153,0.0140176,0
100,94.0041,88.042,82.1471,76.3515,70.6856,65.1779,59.8542,54.7372,49.8468,45.1993,40.8075,36.6808,32.825,29.2425,25.9329,22.8925,20.1151,17.5922,15.3135,13.2668,11.4389,9.81547,8.38179,7.12276,6.0233,5.06857,4.24415,3.53623,2.93174,2.41846,1.98505,1.62111,1.31721,1.06484,0.856418,0.685229,0.545374,0.431715,0.339806,0.265823,0.206501,0.159063,0.121152,0.0907746,0.0662345,0.0460814,0.0290554,0.0140372,0
100,94.0048,88.0434,82.1491,76.3541,70.6888,65.1816,59.8583,54.7418,49.8517,45.2044,40.8128,36.6862,32.8304,29.248,25.9383,22.8977,20.1202,17.5971,15.3182,13.2712,11.443,9.81926,8.38528,7.12595,6.0262,5.07117,4.24648,3.5383,2.93357,2.42006,1.98644,1.62231,1.31824,1.06572,0.857162,0.685855,0.545898,0.43215,0.340164,0.266116,0.206739,0.159253,0.121303,0.0908913,0.0663222,0.0461439,0.0290955,0.0140568,0
100,94.0054,88.0447,82.1511,76.3567,70.692,65.1853,59.8624,54.7463,49.8565,45.2096,40.8181,36.6916,32.8359,29.2535,25.9437,22.903,20.1253,17.602,15.3228,13.2756,11.4471,9.82306,8.38877,7.12914,6.02909,5.07378,4.24881,3.54036,2.93539,2.42165,1.98783,1.62351,1.31927,1.0666,0.857907,0.686482,0.546422,0.432585,0.340523,0.26641,0.206977,0.159444,0.121454,0.0910082,0.0664101,0.0462065,0.0291357,0.0140765,0
100,94.0061,88.0461,82.1531,76.3593,70.6951,65.189,59.8666,54.7508,49.8614,45.2147,40.8234,36.697,32.8414,29.2589,25.9491,22.9083,20.1304,17.6069,15.3274,13.2799,11.4512,9.82685,8.39226,7.13233,6.03198,5.07639,4.25114,3.54243,2.93722,2.42325,1.98922,1.62471,1.3203,1.06748,0.858653,0.68711,0.546947,0.433021,0.340882,0.266703,0.207215,0.159635,0.121605,0.0911251,0.066498,0.0462692,0.029176,0.0140961,0
100,94.0068,88.0474,82.1551,76.3619,70.6983,65.1926,59.8707,54.7553,49.8663,45.2198,40.8287,36.7025,32.8468,29.2644,25.9544,22.9135,20.1354,17.6118,15.3321,13.2843,11.4552,9.83065,8.39576,7.13552,6.03488,5.07899,4.25347,3.5445,2.93904,2.42485,1.99061,1.62591,1.32133,1.06836,0.859398,0.687737,0.547471,0.433457,0.341241,0.266997,0.207453,0.159826,0.121756,0.0912422,0.0665859,0.0463319,0.0292162,0.0141158,0
